Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-11-15 00:00:00-05:00,7.909496307373047,7.909496307373047,7.909496307373047,7.909496307373047,0,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,7.846889019012451,7.846889019012451,7.846889019012451,7.846889019012451,0,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,7.82390022277832,7.82390022277832,7.82390022277832,7.82390022277832,0,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,7.860913276672363,7.860913276672363,7.860913276672363,7.860913276672363,0,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,7.831563472747803,7.831563472747803,7.831563472747803,7.831563472747803,0,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,7.937542438507079,7.937542438507079,7.937542438507079,7.93754243850708,0,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,7.986125469207763,7.986125469207763,7.986125469207763,7.986125469207764,0,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,7.9835205078125,7.9835205078125,7.9835205078125,7.9835205078125,0,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,7.859685897827148,7.859685897827148,7.859685897827148,7.859685897827148,0,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,7.84819221496582,7.84819221496582,7.84819221496582,7.84819221496582,0,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,8.09340763092041,8.09340763092041,8.09340763092041,8.09340763092041,0,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,8.088273048400879,8.088273048400879,8.088273048400879,8.088273048400879,0,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,8.079307556152344,8.079307556152344,8.079307556152344,8.079307556152344,0,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,7.933711051940919,7.933711051940919,7.933711051940919,7.933711051940918,0,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,7.820068836212158,7.820068836212158,7.820068836212158,7.820068836212158,0,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,7.8060455322265625,7.8060455322265625,7.8060455322265625,7.8060455322265625,0,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,7.866046905517578,7.866046905517578,7.866046905517578,7.866046905517578,0,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,8.49531364440918,8.49531364440918,8.49531364440918,8.49531364440918,0,0.981,0.0,0.0
2022-12-12 00:00:00-05:00,8.616726875305176,8.616726875305176,8.616726875305176,8.616726875305176,0,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,8.678832054138184,8.678832054138184,8.678832054138184,8.678832054138184,0,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,8.627996444702148,8.627996444702148,8.627996444702148,8.627996444702148,0,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,8.413382530212402,8.413382530212402,8.413382530212402,8.413382530212402,0,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,8.321622848510742,8.321622848510742,8.321622848510742,8.321622848510742,0,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,8.246725082397461,8.246725082397461,8.246725082397461,8.246725082397461,0,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,8.25519847869873,8.25519847869873,8.25519847869873,8.25519847869873,0,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,8.379491806030273,8.379491806030273,8.379491806030273,8.379491806030273,0,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,8.258078575134277,8.258078575134277,8.258078575134277,8.258078575134277,0,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,8.307474136352539,8.307474136352539,8.307474136352539,8.307474136352539,0,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,8.27358341217041,8.27358341217041,8.27358341217041,8.27358341217041,0,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,8.174707412719727,8.174707412719727,8.174707412719727,8.174707412719727,0,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,8.318742752075195,8.318742752075195,8.318742752075195,8.318742752075195,0,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,8.297560691833496,8.297560691833496,8.297560691833496,8.297560691833496,0,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,8.26511001586914,8.26511001586914,8.26511001586914,8.26511001586914,0,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,8.327216148376465,8.327216148376465,8.327216148376465,8.327216148376465,0,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,8.231219291687012,8.231219291687012,8.231219291687012,8.231219291687012,0,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,8.420414924621582,8.420414924621582,8.420414924621582,8.420414924621582,0,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,8.414822578430176,8.414822578430176,8.414822578430176,8.414822578430176,0,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,8.47413158416748,8.47413158416748,8.47413158416748,8.47413158416748,0,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,8.582836151123047,8.582836151123047,8.582836151123047,8.582836151123047,0,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,8.6124906539917,8.6124906539917,8.6124906539917,8.6124906539917,0,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,8.647822380065918,8.647822380065918,8.647822380065918,8.647822380065918,0,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,8.630876541137695,8.630876541137695,8.630876541137695,8.630876541137695,0,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,8.49531364440918,8.49531364440918,8.49531364440918,8.49531364440918,0,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,8.431768417358398,8.431768417358398,8.431768417358398,8.431768417358398,0,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,8.591309547424316,8.591309547424316,8.591309547424316,8.591309547424316,0,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,8.694421768188477,8.694421768188477,8.694421768188477,8.694421768188477,0,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,8.687304496765137,8.687304496765137,8.687304496765137,8.687304496765137,0,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,8.685949325561523,8.685949325561523,8.685949325561523,8.685949325561523,0,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,8.781944274902344,8.781944274902344,8.781944274902344,8.781944274902344,0,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,8.804566383361816,8.804566383361816,8.804566383361816,8.804566383361816,0,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,8.69154167175293,8.69154167175293,8.69154167175293,8.69154167175293,0,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,8.818631172180176,8.818631172180176,8.818631172180176,8.818631172180176,0,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,8.91047477722168,8.91047477722168,8.91047477722168,8.91047477722168,0,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,9.041801452636719,9.041801452636719,9.041801452636719,9.041801452636719,0,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,8.948602676391602,8.948602676391602,8.948602676391602,8.948602676391602,0,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,8.894886016845703,8.894886016845703,8.894886016845703,8.894886016845703,0,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,9.00926685333252,9.00926685333252,9.00926685333252,9.00926685333252,0,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,8.91047477722168,8.91047477722168,8.91047477722168,8.91047477722168,0,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,8.832780838012695,8.832780838012695,8.832780838012695,8.832780838012695,0,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,8.853961944580078,8.853961944580078,8.853961944580078,8.853961944580078,0,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,8.955634117126465,8.955634117126465,8.955634117126465,8.955634117126465,0,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,8.955634117126465,8.955634117126465,8.955634117126465,8.955634117126465,0,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,8.98249340057373,8.98249340057373,8.98249340057373,8.98249340057373,0,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,8.859639167785645,8.859639167785645,8.859639167785645,8.859639167785645,0,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,8.835577011108398,8.835577011108398,8.835577011108398,8.835577011108398,0,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,8.659090995788574,8.659090995788574,8.659090995788574,8.659090995788574,0,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,8.644941329956055,8.644941329956055,8.644941329956055,8.644941329956055,0,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,8.692981719970703,8.692981719970703,8.692981719970703,8.692981719970703,0,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,8.601222038269043,8.601222038269043,8.601222038269043,8.601222038269043,0,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,8.627996444702148,8.627996444702148,8.627996444702148,8.627996444702148,0,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,8.602578163146973,8.602578163146973,8.602578163146973,8.602578163146973,0,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,8.563095092773438,8.563095092773438,8.563095092773438,8.563095092773438,0,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,8.629436492919922,8.629436492919922,8.629436492919922,8.629436492919922,0,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,8.769235610961914,8.769235610961914,8.769235610961914,8.769235610961914,0,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,8.776268005371094,8.776268005371094,8.776268005371094,8.776268005371094,0,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,8.642145156860352,8.642145156860352,8.642145156860352,8.642145156860352,0,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,8.654853820800781,8.654853820800781,8.654853820800781,8.654853820800781,0,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,8.49666976928711,8.49666976928711,8.49666976928711,8.49666976928711,0,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,8.372459411621094,8.372459411621094,8.372459411621094,8.372459411621094,0,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,8.358309745788574,8.358309745788574,8.358309745788574,8.358309745788574,0,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,8.500905990600586,8.500905990600586,8.500905990600586,8.500905990600586,0,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,8.441596984863281,8.441596984863281,8.441596984863281,8.441596984863281,0,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,8.591309547424316,8.591309547424316,8.591309547424316,8.591309547424316,0,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,8.49666976928711,8.49666976928711,8.49666976928711,8.49666976928711,0,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,8.57292366027832,8.57292366027832,8.57292366027832,8.57292366027832,0,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,8.684508323669434,8.684508323669434,8.684508323669434,8.684508323669434,0,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,8.541913032531738,8.541913032531738,8.541913032531738,8.541913032531738,0,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,8.568687438964844,8.568687438964844,8.568687438964844,8.568687438964844,0,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,8.616726875305176,8.616726875305176,8.616726875305176,8.616726875305176,0,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,8.630876541137695,8.630876541137695,8.630876541137695,8.630876541137695,0,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,8.61816692352295,8.61816692352295,8.61816692352295,8.61816692352295,0,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,8.741021156311035,8.741021156311035,8.741021156311035,8.741021156311035,0,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,8.791857719421387,8.791857719421387,8.791857719421387,8.791857719421387,0,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,8.91894817352295,8.91894817352295,8.91894817352295,8.91894817352295,0,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,8.951397895812988,8.951397895812988,8.951397895812988,8.951397895812988,0,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,8.900562286376953,8.900562286376953,8.900562286376953,8.900562286376953,0,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,8.879380226135254,8.879380226135254,8.879380226135254,8.879380226135254,0,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,8.9132719039917,8.9132719039917,8.9132719039917,8.9132719039917,0,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,8.923184394836426,8.923184394836426,8.923184394836426,8.923184394836426,0,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,8.921743392944336,8.921743392944336,8.921743392944336,8.921743392944336,0,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,8.88505744934082,8.88505744934082,8.88505744934082,8.88505744934082,0,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,9.005030632019043,9.005030632019043,9.005030632019043,9.005030632019043,0,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,8.986729621887207,8.986729621887207,8.986729621887207,8.986729621887207,0,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,9.01638412475586,9.01638412475586,9.01638412475586,9.01638412475586,0,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,9.023415565490723,9.023415565490723,9.023415565490723,9.023415565490723,0,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,9.023415565490723,9.023415565490723,9.023415565490723,9.023415565490723,0,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,8.9697847366333,8.9697847366333,8.9697847366333,8.9697847366333,0,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,8.978256225585938,8.978256225585938,8.978256225585938,8.978256225585938,0,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,8.985288619995117,8.985288619995117,8.985288619995117,8.985288619995117,0,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,8.844049453735352,8.844049453735352,8.844049453735352,8.844049453735352,0,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,8.810158729553223,8.810158729553223,8.810158729553223,8.810158729553223,0,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,8.98249340057373,8.98249340057373,8.98249340057373,8.98249340057373,0,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,9.057306289672852,9.057306289672852,9.057306289672852,9.057306289672852,0,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,9.054511070251465,9.054511070251465,9.054511070251465,9.054511070251465,0,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,8.949957847595215,8.949957847595215,8.949957847595215,8.949957847595215,0,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,8.887852668762207,8.887852668762207,8.887852668762207,8.887852668762207,0,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,8.824307441711426,8.824307441711426,8.824307441711426,8.824307441711426,0,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,8.98808479309082,8.98808479309082,8.98808479309082,8.98808479309082,0,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,8.990965843200684,8.990965843200684,8.990965843200684,8.990965843200684,0,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,8.951397895812988,8.951397895812988,8.951397895812988,8.951397895812988,0,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,8.990965843200684,8.990965843200684,8.990965843200684,8.990965843200684,0,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,8.978256225585938,8.978256225585938,8.978256225585938,8.978256225585938,0,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,8.965548515319824,8.965548515319824,8.965548515319824,8.965548515319824,0,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,8.99376106262207,8.99376106262207,8.99376106262207,8.99376106262207,0,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,8.937249183654785,8.937249183654785,8.937249183654785,8.937249183654785,0,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,9.044597625732422,9.044597625732422,9.044597625732422,9.044597625732422,0,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,9.132121086120605,9.132121086120605,9.132121086120605,9.132121086120605,0,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,9.11941146850586,9.11941146850586,9.11941146850586,9.11941146850586,0,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,9.12085247039795,9.12085247039795,9.12085247039795,9.12085247039795,0,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,9.019180297851562,9.019180297851562,9.019180297851562,9.019180297851562,0,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,8.952838897705078,8.952838897705078,8.952838897705078,8.952838897705078,0,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,9.031888961791992,9.031888961791992,9.031888961791992,9.031888961791992,0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,9.150506973266602,9.150506973266602,9.150506973266602,9.150506973266602,0,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,9.150506973266602,9.150506973266602,9.150506973266602,9.150506973266602,0,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,9.096874237060547,9.096874237060547,9.096874237060547,9.096874237060547,0,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,9.188633918762207,9.188633918762207,9.188633918762207,9.188633918762207,0,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,9.322755813598633,9.322755813598633,9.322755813598633,9.322755813598633,0,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,9.304455757141113,9.304455757141113,9.304455757141113,9.304455757141113,0,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,9.325636863708496,9.325636863708496,9.325636863708496,9.325636863708496,0,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,9.290306091308594,9.290306091308594,9.290306091308594,9.290306091308594,0,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,9.349615097045898,9.349615097045898,9.349615097045898,9.349615097045898,0,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,9.360882759094238,9.360882759094238,9.360882759094238,9.360882759094238,0,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,9.447050094604492,9.447050094604492,9.447050094604492,9.447050094604492,0,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,9.513391494750977,9.513391494750977,9.513391494750977,9.513391494750977,0,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,9.52330493927002,9.52330493927002,9.52330493927002,9.52330493927002,0,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,9.640481948852539,9.640481948852539,9.640481948852539,9.640481948852539,0,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,9.605237007141113,9.605237007141113,9.605237007141113,9.605237007141113,0,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,9.559991836547852,9.559991836547852,9.559991836547852,9.559991836547852,0,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,9.51059627532959,9.51059627532959,9.51059627532959,9.51059627532959,0,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,9.547282218933105,9.547282218933105,9.547282218933105,9.547282218933105,0,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,9.473909378051758,9.473909378051758,9.473909378051758,9.473909378051758,0,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,9.43154525756836,9.43154525756836,9.43154525756836,9.43154525756836,0,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,9.538809776306152,9.538809776306152,9.538809776306152,9.538809776306152,0,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,9.536014556884766,9.536014556884766,9.536014556884766,9.536014556884766,0,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,9.579817771911621,9.579817771911621,9.579817771911621,9.579817771911621,0,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,9.69699478149414,9.69699478149414,9.69699478149414,9.69699478149414,0,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,9.709704399108887,9.709704399108887,9.709704399108887,9.709704399108887,0,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,9.69131851196289,9.69131851196289,9.69131851196289,9.69131851196289,0,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,9.615063667297363,9.615063667297363,9.615063667297363,9.615063667297363,0,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,9.589646339416504,9.589646339416504,9.589646339416504,9.589646339416504,0,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,9.612268447875977,9.612268447875977,9.612268447875977,9.612268447875977,0,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,9.612268447875977,9.612268447875977,9.612268447875977,9.612268447875977,0,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,9.749271392822266,9.749271392822266,9.749271392822266,9.749271392822266,0,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,9.832557678222656,9.832557678222656,9.832557678222656,9.832557678222656,0,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,9.82264518737793,9.82264518737793,9.82264518737793,9.82264518737793,0,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,9.860772132873535,9.860772132873535,9.860772132873535,9.860772132873535,0,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,9.931434631347656,9.931434631347656,9.931434631347656,9.931434631347656,0,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,9.953970909118652,9.953970909118652,9.953970909118652,9.953970909118652,0,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,9.889070510864258,9.889070510864258,9.889070510864258,9.889070510864258,0,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,9.891867637634277,9.891867637634277,9.891867637634277,9.891867637634277,0,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,9.931434631347656,9.931434631347656,9.931434631347656,9.931434631347656,0,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,9.959649085998535,9.959649085998535,9.959649085998535,9.959649085998535,0,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,9.958208084106445,9.958208084106445,9.958208084106445,9.958208084106445,0,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,9.894662857055664,9.894662857055664,9.894662857055664,9.894662857055664,0,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,9.993539810180664,9.993539810180664,9.993539810180664,9.993539810180664,0,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,10.009044647216797,10.009044647216797,10.009044647216797,10.009044647216797,0,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,9.982271194458008,9.982271194458008,9.982271194458008,9.982271194458008,0,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,9.843827247619629,9.843827247619629,9.843827247619629,9.843827247619629,0,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,9.819849014282227,9.819849014282227,9.819849014282227,9.819849014282227,0,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,9.767572402954102,9.767572402954102,9.767572402954102,9.767572402954102,0,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,9.856535911560059,9.856535911560059,9.856535911560059,9.856535911560059,0,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,9.81561279296875,9.81561279296875,9.81561279296875,9.81561279296875,0,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,9.746390342712402,9.746390342712402,9.746390342712402,9.746390342712402,0,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,9.750626564025879,9.750626564025879,9.750626564025879,9.750626564025879,0,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,9.742154121398926,9.742154121398926,9.742154121398926,9.742154121398926,0,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,9.798666954040527,9.798666954040527,9.798666954040527,9.798666954040527,0,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,9.685726165771484,9.685726165771484,9.685726165771484,9.685726165771484,0,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,9.615063667297363,9.615063667297363,9.615063667297363,9.615063667297363,0,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,9.543045997619629,9.543045997619629,9.543045997619629,9.543045997619629,0,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,9.541690826416016,9.541690826416016,9.541690826416016,9.541690826416016,0,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,9.6080322265625,9.6080322265625,9.6080322265625,9.6080322265625,0,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,9.581172943115234,9.581172943115234,9.581172943115234,9.581172943115234,0,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,9.687082290649414,9.687082290649414,9.687082290649414,9.687082290649414,0,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,9.557195663452148,9.557195663452148,9.557195663452148,9.557195663452148,0,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,9.62218189239502,9.62218189239502,9.62218189239502,9.62218189239502,0,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,9.682845115661621,9.682845115661621,9.682845115661621,9.682845115661621,0,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,9.82408618927002,9.82408618927002,9.82408618927002,9.82408618927002,0,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,9.863653182983398,9.863653182983398,9.863653182983398,9.863653182983398,0,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,9.849503517150879,9.849503517150879,9.849503517150879,9.849503517150879,0,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,9.867889404296875,9.867889404296875,9.867889404296875,9.867889404296875,0,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,9.826881408691406,9.826881408691406,9.826881408691406,9.826881408691406,0,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,9.759099960327148,9.759099960327148,9.759099960327148,9.759099960327148,0,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,9.728090286254883,9.728090286254883,9.728090286254883,9.728090286254883,0,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,9.743595123291016,9.743595123291016,9.743595123291016,9.743595123291016,0,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,9.808581352233887,9.808581352233887,9.808581352233887,9.808581352233887,0,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,9.753507614135742,9.753507614135742,9.753507614135742,9.753507614135742,0,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,9.764776229858398,9.764776229858398,9.764776229858398,9.764776229858398,0,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,9.850944519042969,9.850944519042969,9.850944519042969,9.850944519042969,0,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,9.73088550567627,9.73088550567627,9.73088550567627,9.73088550567627,0,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,9.73088550567627,9.73088550567627,9.73088550567627,9.73088550567627,0,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,9.71673583984375,9.71673583984375,9.71673583984375,9.71673583984375,0,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,9.626418113708496,9.626418113708496,9.626418113708496,9.626418113708496,0,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,9.469673156738281,9.469673156738281,9.469673156738281,9.469673156738281,0,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,9.447050094604492,9.447050094604492,9.447050094604492,9.447050094604492,0,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,9.485177993774414,9.485177993774414,9.485177993774414,9.485177993774414,0,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,9.346818923950195,9.346818923950195,9.346818923950195,9.346818923950195,0,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,9.348174095153809,9.348174095153809,9.348174095153809,9.348174095153809,0,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,9.404687881469727,9.404687881469727,9.404687881469727,9.404687881469727,0,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,9.379268646240234,9.379268646240234,9.379268646240234,9.379268646240234,0,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,9.380709648132324,9.380709648132324,9.380709648132324,9.380709648132324,0,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,9.252179145812988,9.252179145812988,9.252179145812988,9.252179145812988,0,0.0,0.0,0.0
