Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-03-07 00:00:00-05:00,19.162208557128906,19.162208557128906,19.162208557128906,19.162208557128906,0,0.0,0.0,0.0
2013-03-08 00:00:00-05:00,19.24959373474121,19.24959373474121,19.24959373474121,19.24959373474121,0,0.0,0.0,0.0
2013-03-11 00:00:00-04:00,19.313152313232422,19.313152313232422,19.313152313232422,19.313152313232422,0,0.0,0.0,0.0
2013-03-12 00:00:00-04:00,19.27342987060547,19.27342987060547,19.27342987060547,19.27342987060547,0,0.0,0.0,0.0
2013-03-13 00:00:00-04:00,19.305208206176758,19.305208206176758,19.305208206176758,19.305208206176758,0,0.0,0.0,0.0
2013-03-14 00:00:00-04:00,19.40848731994629,19.40848731994629,19.40848731994629,19.40848731994629,0,0.0,0.0,0.0
2013-03-15 00:00:00-04:00,19.376705169677734,19.376705169677734,19.376705169677734,19.376705169677734,0,0.0,0.0,0.0
2013-03-18 00:00:00-04:00,19.27342987060547,19.27342987060547,19.27342987060547,19.27342987060547,0,0.0,0.0,0.0
2013-03-19 00:00:00-04:00,19.225759506225586,19.225759506225586,19.225759506225586,19.225759506225586,0,0.0,0.0,0.0
2013-03-20 00:00:00-04:00,19.352874755859375,19.352874755859375,19.352874755859375,19.352874755859375,0,0.0,0.0,0.0
2013-03-21 00:00:00-04:00,19.193984985351562,19.193984985351562,19.193984985351562,19.193984985351562,0,0.0,0.0,0.0
2013-03-22 00:00:00-04:00,19.33698081970215,19.33698081970215,19.33698081970215,19.33698081970215,0,0.0,0.0,0.0
2013-03-25 00:00:00-04:00,19.27342987060547,19.27342987060547,19.27342987060547,19.27342987060547,0,0.0,0.0,0.0
2013-03-26 00:00:00-04:00,19.424373626708984,19.424373626708984,19.424373626708984,19.424373626708984,0,0.0,0.0,0.0
2013-03-27 00:00:00-04:00,19.41642951965332,19.41642951965332,19.41642951965332,19.41642951965332,0,0.0,0.0,0.0
2013-03-28 00:00:00-04:00,19.49587631225586,19.49587631225586,19.49587631225586,19.49587631225586,0,0.0,0.0,0.0
2013-04-01 00:00:00-04:00,19.40848731994629,19.40848731994629,19.40848731994629,19.40848731994629,0,0.0,0.0,0.0
2013-04-02 00:00:00-04:00,19.511764526367188,19.511764526367188,19.511764526367188,19.511764526367188,0,0.0,0.0,0.0
2013-04-03 00:00:00-04:00,19.305208206176758,19.305208206176758,19.305208206176758,19.305208206176758,0,0.0,0.0,0.0
2013-04-04 00:00:00-04:00,19.38465118408203,19.38465118408203,19.38465118408203,19.38465118408203,0,0.0,0.0,0.0
2013-04-05 00:00:00-04:00,19.305208206176758,19.305208206176758,19.305208206176758,19.305208206176758,0,0.0,0.0,0.0
2013-04-08 00:00:00-04:00,19.432315826416016,19.432315826416016,19.432315826416016,19.432315826416016,0,0.0,0.0,0.0
2013-04-09 00:00:00-04:00,19.49587631225586,19.49587631225586,19.49587631225586,19.49587631225586,0,0.0,0.0,0.0
2013-04-10 00:00:00-04:00,19.734210968017578,19.734210968017578,19.734210968017578,19.734210968017578,0,0.0,0.0,0.0
2013-04-11 00:00:00-04:00,19.80571174621582,19.80571174621582,19.80571174621582,19.80571174621582,0,0.0,0.0,0.0
2013-04-12 00:00:00-04:00,19.75010108947754,19.75010108947754,19.75010108947754,19.75010108947754,0,0.0,0.0,0.0
2013-04-15 00:00:00-04:00,19.29726219177246,19.29726219177246,19.29726219177246,19.29726219177246,0,0.0,0.0,0.0
2013-04-16 00:00:00-04:00,19.575321197509766,19.575321197509766,19.575321197509766,19.575321197509766,0,0.0,0.0,0.0
2013-04-17 00:00:00-04:00,19.29726219177246,19.29726219177246,19.29726219177246,19.29726219177246,0,0.0,0.0,0.0
2013-04-18 00:00:00-04:00,19.170150756835938,19.170150756835938,19.170150756835938,19.170150756835938,0,0.0,0.0,0.0
2013-04-19 00:00:00-04:00,19.33698081970215,19.33698081970215,19.33698081970215,19.33698081970215,0,0.0,0.0,0.0
2013-04-22 00:00:00-04:00,19.424373626708984,19.424373626708984,19.424373626708984,19.424373626708984,0,0.0,0.0,0.0
2013-04-23 00:00:00-04:00,19.630929946899414,19.630929946899414,19.630929946899414,19.630929946899414,0,0.0,0.0,0.0
2013-04-24 00:00:00-04:00,19.630929946899414,19.630929946899414,19.630929946899414,19.630929946899414,0,0.0,0.0,0.0
2013-04-25 00:00:00-04:00,19.710376739501953,19.710376739501953,19.710376739501953,19.710376739501953,0,0.0,0.0,0.0
2013-04-26 00:00:00-04:00,19.678598403930664,19.678598403930664,19.678598403930664,19.678598403930664,0,0.0,0.0,0.0
2013-04-29 00:00:00-04:00,19.813657760620117,19.813657760620117,19.813657760620117,19.813657760620117,0,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,19.8692684173584,19.8692684173584,19.8692684173584,19.8692684173584,0,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,19.68654441833496,19.68654441833496,19.68654441833496,19.68654441833496,0,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,19.8692684173584,19.8692684173584,19.8692684173584,19.8692684173584,0,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,20.083770751953125,20.083770751953125,20.083770751953125,20.083770751953125,0,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,20.115550994873047,20.115550994873047,20.115550994873047,20.115550994873047,0,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,20.22677230834961,20.22677230834961,20.22677230834961,20.22677230834961,0,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,20.314159393310547,20.314159393310547,20.314159393310547,20.314159393310547,0,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,20.250608444213867,20.250608444213867,20.250608444213867,20.250608444213867,0,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,20.337997436523438,20.337997436523438,20.337997436523438,20.337997436523438,0,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,20.337997436523438,20.337997436523438,20.337997436523438,20.337997436523438,0,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,20.55249786376953,20.55249786376953,20.55249786376953,20.55249786376953,0,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,20.663721084594727,20.663721084594727,20.663721084594727,20.663721084594727,0,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,20.560441970825195,20.560441970825195,20.560441970825195,20.560441970825195,0,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,20.766998291015625,20.766998291015625,20.766998291015625,20.766998291015625,0,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,20.759056091308594,20.759056091308594,20.759056091308594,20.759056091308594,0,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,20.790834426879883,20.790834426879883,20.790834426879883,20.790834426879883,0,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,20.623998641967773,20.623998641967773,20.623998641967773,20.623998641967773,0,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,20.568387985229492,20.568387985229492,20.568387985229492,20.568387985229492,0,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,20.560441970825195,20.560441970825195,20.560441970825195,20.560441970825195,0,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,20.68755340576172,20.68755340576172,20.68755340576172,20.68755340576172,0,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,20.544551849365234,20.544551849365234,20.544551849365234,20.544551849365234,0,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,20.623998641967773,20.623998641967773,20.623998641967773,20.623998641967773,0,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,20.33005142211914,20.33005142211914,20.33005142211914,20.33005142211914,0,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,20.44921875,20.44921875,20.44921875,20.44921875,0,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,20.337997436523438,20.337997436523438,20.337997436523438,20.337997436523438,0,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,20.067882537841797,20.067882537841797,20.067882537841797,20.067882537841797,0,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,20.234718322753906,20.234718322753906,20.234718322753906,20.234718322753906,0,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,20.49688720703125,20.49688720703125,20.49688720703125,20.49688720703125,0,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,20.488941192626953,20.488941192626953,20.488941192626953,20.488941192626953,0,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,20.282384872436523,20.282384872436523,20.282384872436523,20.282384872436523,0,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,20.115550994873047,20.115550994873047,20.115550994873047,20.115550994873047,0,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,20.417444229125977,20.417444229125977,20.417444229125977,20.417444229125977,0,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,20.29827117919922,20.29827117919922,20.29827117919922,20.29827117919922,0,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,20.44921875,20.44921875,20.44921875,20.44921875,0,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,20.608110427856445,20.608110427856445,20.608110427856445,20.608110427856445,0,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,20.322107315063477,20.322107315063477,20.322107315063477,20.322107315063477,0,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,19.821605682373047,19.821605682373047,19.821605682373047,19.821605682373047,0,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,19.877214431762695,19.877214431762695,19.877214431762695,19.877214431762695,0,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,19.630929946899414,19.630929946899414,19.630929946899414,19.630929946899414,0,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,19.821605682373047,19.821605682373047,19.821605682373047,19.821605682373047,0,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,20.012271881103516,20.012271881103516,20.012271881103516,20.012271881103516,0,0.0,0.0,0.0
2013-06-27 00:00:00-04:00,20.139379501342773,20.139379501342773,20.139379501342773,20.139379501342773,0,0.0,0.0,0.0
2013-06-28 00:00:00-04:00,20.051992416381836,20.051992416381836,20.051992416381836,20.051992416381836,0,0.0,0.0,0.0
2013-07-01 00:00:00-04:00,20.1632137298584,20.1632137298584,20.1632137298584,20.1632137298584,0,0.0,0.0,0.0
2013-07-02 00:00:00-04:00,20.1552734375,20.1552734375,20.1552734375,20.1552734375,0,0.0,0.0,0.0
2013-07-03 00:00:00-04:00,20.171161651611328,20.171161651611328,20.171161651611328,20.171161651611328,0,0.0,0.0,0.0
2013-07-05 00:00:00-04:00,20.37771987915039,20.37771987915039,20.37771987915039,20.37771987915039,0,0.0,0.0,0.0
2013-07-08 00:00:00-04:00,20.488941192626953,20.488941192626953,20.488941192626953,20.488941192626953,0,0.0,0.0,0.0
2013-07-09 00:00:00-04:00,20.6398868560791,20.6398868560791,20.6398868560791,20.6398868560791,0,0.0,0.0,0.0
2013-07-10 00:00:00-04:00,20.6478328704834,20.6478328704834,20.6478328704834,20.6478328704834,0,0.0,0.0,0.0
2013-07-11 00:00:00-04:00,20.925888061523438,20.925888061523438,20.925888061523438,20.925888061523438,0,0.0,0.0,0.0
2013-07-12 00:00:00-04:00,20.98944664001465,20.98944664001465,20.98944664001465,20.98944664001465,0,0.0,0.0,0.0
2013-07-15 00:00:00-04:00,21.021223068237305,21.021223068237305,21.021223068237305,21.021223068237305,0,0.0,0.0,0.0
2013-07-16 00:00:00-04:00,20.941781997680664,20.941781997680664,20.941781997680664,20.941781997680664,0,0.0,0.0,0.0
2013-07-17 00:00:00-04:00,21.005334854125977,21.005334854125977,21.005334854125977,21.005334854125977,0,0.0,0.0,0.0
2013-07-18 00:00:00-04:00,21.108613967895508,21.108613967895508,21.108613967895508,21.108613967895508,0,0.0,0.0,0.0
2013-07-19 00:00:00-04:00,21.14833641052246,21.14833641052246,21.14833641052246,21.14833641052246,0,0.0,0.0,0.0
2013-07-22 00:00:00-04:00,21.188058853149414,21.188058853149414,21.188058853149414,21.188058853149414,0,0.0,0.0,0.0
2013-07-23 00:00:00-04:00,21.14833641052246,21.14833641052246,21.14833641052246,21.14833641052246,0,0.0,0.0,0.0
2013-07-24 00:00:00-04:00,21.068891525268555,21.068891525268555,21.068891525268555,21.068891525268555,0,0.0,0.0,0.0
2013-07-25 00:00:00-04:00,21.124507904052734,21.124507904052734,21.124507904052734,21.124507904052734,0,0.0,0.0,0.0
2013-07-26 00:00:00-04:00,21.140396118164062,21.140396118164062,21.140396118164062,21.140396118164062,0,0.0,0.0,0.0
2013-07-29 00:00:00-04:00,21.060949325561523,21.060949325561523,21.060949325561523,21.060949325561523,0,0.0,0.0,0.0
2013-07-30 00:00:00-04:00,21.076839447021484,21.076839447021484,21.076839447021484,21.076839447021484,0,0.0,0.0,0.0
2013-07-31 00:00:00-04:00,21.068891525268555,21.068891525268555,21.068891525268555,21.068891525268555,0,0.0,0.0,0.0
2013-08-01 00:00:00-04:00,21.339006423950195,21.339006423950195,21.339006423950195,21.339006423950195,0,0.0,0.0,0.0
2013-08-02 00:00:00-04:00,21.370784759521484,21.370784759521484,21.370784759521484,21.370784759521484,0,0.0,0.0,0.0
2013-08-05 00:00:00-04:00,21.339006423950195,21.339006423950195,21.339006423950195,21.339006423950195,0,0.0,0.0,0.0
2013-08-06 00:00:00-04:00,21.219837188720703,21.219837188720703,21.219837188720703,21.219837188720703,0,0.0,0.0,0.0
2013-08-07 00:00:00-04:00,21.14833641052246,21.14833641052246,21.14833641052246,21.14833641052246,0,0.0,0.0,0.0
2013-08-08 00:00:00-04:00,21.235727310180664,21.235727310180664,21.235727310180664,21.235727310180664,0,0.0,0.0,0.0
2013-08-09 00:00:00-04:00,21.16422462463379,21.16422462463379,21.16422462463379,21.16422462463379,0,0.0,0.0,0.0
2013-08-12 00:00:00-04:00,21.140396118164062,21.140396118164062,21.140396118164062,21.140396118164062,0,0.0,0.0,0.0
2013-08-13 00:00:00-04:00,21.203950881958008,21.203950881958008,21.203950881958008,21.203950881958008,0,0.0,0.0,0.0
2013-08-14 00:00:00-04:00,21.09272575378418,21.09272575378418,21.09272575378418,21.09272575378418,0,0.0,0.0,0.0
2013-08-15 00:00:00-04:00,20.79878044128418,20.79878044128418,20.79878044128418,20.79878044128418,0,0.0,0.0,0.0
2013-08-16 00:00:00-04:00,20.727279663085938,20.727279663085938,20.727279663085938,20.727279663085938,0,0.0,0.0,0.0
2013-08-19 00:00:00-04:00,20.608110427856445,20.608110427856445,20.608110427856445,20.608110427856445,0,0.0,0.0,0.0
2013-08-20 00:00:00-04:00,20.68755340576172,20.68755340576172,20.68755340576172,20.68755340576172,0,0.0,0.0,0.0
2013-08-21 00:00:00-04:00,20.568387985229492,20.568387985229492,20.568387985229492,20.568387985229492,0,0.0,0.0,0.0
2013-08-22 00:00:00-04:00,20.75111198425293,20.75111198425293,20.75111198425293,20.75111198425293,0,0.0,0.0,0.0
2013-08-23 00:00:00-04:00,20.830556869506836,20.830556869506836,20.830556869506836,20.830556869506836,0,0.0,0.0,0.0
2013-08-26 00:00:00-04:00,20.75111198425293,20.75111198425293,20.75111198425293,20.75111198425293,0,0.0,0.0,0.0
2013-08-27 00:00:00-04:00,20.425384521484375,20.425384521484375,20.425384521484375,20.425384521484375,0,0.0,0.0,0.0
2013-08-28 00:00:00-04:00,20.48099708557129,20.48099708557129,20.48099708557129,20.48099708557129,0,0.0,0.0,0.0
2013-08-29 00:00:00-04:00,20.520719528198242,20.520719528198242,20.520719528198242,20.520719528198242,0,0.0,0.0,0.0
2013-08-30 00:00:00-04:00,20.457164764404297,20.457164764404297,20.457164764404297,20.457164764404297,0,0.0,0.0,0.0
2013-09-03 00:00:00-04:00,20.544551849365234,20.544551849365234,20.544551849365234,20.544551849365234,0,0.0,0.0,0.0
2013-09-04 00:00:00-04:00,20.719329833984375,20.719329833984375,20.719329833984375,20.719329833984375,0,0.0,0.0,0.0
2013-09-05 00:00:00-04:00,20.7431640625,20.7431640625,20.7431640625,20.7431640625,0,0.0,0.0,0.0
2013-09-06 00:00:00-04:00,20.7431640625,20.7431640625,20.7431640625,20.7431640625,0,0.0,0.0,0.0
2013-09-09 00:00:00-04:00,20.957666397094727,20.957666397094727,20.957666397094727,20.957666397094727,0,0.0,0.0,0.0
2013-09-10 00:00:00-04:00,21.108613967895508,21.108613967895508,21.108613967895508,21.108613967895508,0,0.0,0.0,0.0
2013-09-11 00:00:00-04:00,21.172170639038086,21.172170639038086,21.172170639038086,21.172170639038086,0,0.0,0.0,0.0
2013-09-12 00:00:00-04:00,21.108613967895508,21.108613967895508,21.108613967895508,21.108613967895508,0,0.0,0.0,0.0
2013-09-13 00:00:00-04:00,21.16422462463379,21.16422462463379,21.16422462463379,21.16422462463379,0,0.0,0.0,0.0
2013-09-16 00:00:00-04:00,21.291339874267578,21.291339874267578,21.291339874267578,21.291339874267578,0,0.0,0.0,0.0
2013-09-17 00:00:00-04:00,21.37873077392578,21.37873077392578,21.37873077392578,21.37873077392578,0,0.0,0.0,0.0
2013-09-18 00:00:00-04:00,21.640899658203125,21.640899658203125,21.640899658203125,21.640899658203125,0,0.0,0.0,0.0
2013-09-19 00:00:00-04:00,21.60117530822754,21.60117530822754,21.60117530822754,21.60117530822754,0,0.0,0.0,0.0
2013-09-20 00:00:00-04:00,21.442285537719727,21.442285537719727,21.442285537719727,21.442285537719727,0,0.0,0.0,0.0
2013-09-23 00:00:00-04:00,21.346952438354492,21.346952438354492,21.346952438354492,21.346952438354492,0,0.0,0.0,0.0
2013-09-24 00:00:00-04:00,21.291339874267578,21.291339874267578,21.291339874267578,21.291339874267578,0,0.0,0.0,0.0
2013-09-25 00:00:00-04:00,21.235727310180664,21.235727310180664,21.235727310180664,21.235727310180664,0,0.0,0.0,0.0
2013-09-26 00:00:00-04:00,21.315174102783203,21.315174102783203,21.315174102783203,21.315174102783203,0,0.0,0.0,0.0
2013-09-27 00:00:00-04:00,21.227783203125,21.227783203125,21.227783203125,21.227783203125,0,0.0,0.0,0.0
2013-09-30 00:00:00-04:00,21.100666046142578,21.100666046142578,21.100666046142578,21.100666046142578,0,0.0,0.0,0.0
2013-10-01 00:00:00-04:00,21.267507553100586,21.267507553100586,21.267507553100586,21.267507553100586,0,0.0,0.0,0.0
2013-10-02 00:00:00-04:00,21.25956153869629,21.25956153869629,21.25956153869629,21.25956153869629,0,0.0,0.0,0.0
2013-10-03 00:00:00-04:00,21.068891525268555,21.068891525268555,21.068891525268555,21.068891525268555,0,0.0,0.0,0.0
2013-10-04 00:00:00-04:00,21.219837188720703,21.219837188720703,21.219837188720703,21.219837188720703,0,0.0,0.0,0.0
2013-10-07 00:00:00-04:00,21.0371150970459,21.0371150970459,21.0371150970459,21.0371150970459,0,0.0,0.0,0.0
2013-10-08 00:00:00-04:00,20.78289031982422,20.78289031982422,20.78289031982422,20.78289031982422,0,0.0,0.0,0.0
2013-10-09 00:00:00-04:00,20.79878044128418,20.79878044128418,20.79878044128418,20.79878044128418,0,0.0,0.0,0.0
2013-10-10 00:00:00-04:00,21.25161361694336,21.25161361694336,21.25161361694336,21.25161361694336,0,0.0,0.0,0.0
2013-10-11 00:00:00-04:00,21.386672973632812,21.386672973632812,21.386672973632812,21.386672973632812,0,0.0,0.0,0.0
2013-10-14 00:00:00-04:00,21.47406578063965,21.47406578063965,21.47406578063965,21.47406578063965,0,0.0,0.0,0.0
2013-10-15 00:00:00-04:00,21.323118209838867,21.323118209838867,21.323118209838867,21.323118209838867,0,0.0,0.0,0.0
2013-10-16 00:00:00-04:00,21.6170654296875,21.6170654296875,21.6170654296875,21.6170654296875,0,0.0,0.0,0.0
2013-10-17 00:00:00-04:00,21.76801300048828,21.76801300048828,21.76801300048828,21.76801300048828,0,0.0,0.0,0.0
2013-10-18 00:00:00-04:00,21.911014556884766,21.911014556884766,21.911014556884766,21.911014556884766,0,0.0,0.0,0.0
2013-10-21 00:00:00-04:00,21.911014556884766,21.911014556884766,21.911014556884766,21.911014556884766,0,0.0,0.0,0.0
2013-10-22 00:00:00-04:00,22.038124084472656,22.038124084472656,22.038124084472656,22.038124084472656,0,0.0,0.0,0.0
2013-10-23 00:00:00-04:00,21.934844970703125,21.934844970703125,21.934844970703125,21.934844970703125,0,0.0,0.0,0.0
2013-10-24 00:00:00-04:00,22.006345748901367,22.006345748901367,22.006345748901367,22.006345748901367,0,0.0,0.0,0.0
2013-10-25 00:00:00-04:00,22.101682662963867,22.101682662963867,22.101682662963867,22.101682662963867,0,0.0,0.0,0.0
2013-10-28 00:00:00-04:00,22.13346290588379,22.13346290588379,22.13346290588379,22.13346290588379,0,0.0,0.0,0.0
2013-10-29 00:00:00-04:00,22.252626419067383,22.252626419067383,22.252626419067383,22.252626419067383,0,0.0,0.0,0.0
2013-10-30 00:00:00-04:00,22.149349212646484,22.149349212646484,22.149349212646484,22.149349212646484,0,0.0,0.0,0.0
2013-10-31 00:00:00-04:00,22.06990623474121,22.06990623474121,22.06990623474121,22.06990623474121,0,0.0,0.0,0.0
2013-11-01 00:00:00-04:00,22.13346290588379,22.13346290588379,22.13346290588379,22.13346290588379,0,0.0,0.0,0.0
2013-11-04 00:00:00-05:00,22.212902069091797,22.212902069091797,22.212902069091797,22.212902069091797,0,0.0,0.0,0.0
2013-11-05 00:00:00-05:00,22.149349212646484,22.149349212646484,22.149349212646484,22.149349212646484,0,0.0,0.0,0.0
2013-11-06 00:00:00-05:00,22.252626419067383,22.252626419067383,22.252626419067383,22.252626419067383,0,0.0,0.0,0.0
2013-11-07 00:00:00-05:00,21.966625213623047,21.966625213623047,21.966625213623047,21.966625213623047,0,0.0,0.0,0.0
2013-11-08 00:00:00-05:00,22.26057243347168,22.26057243347168,22.26057243347168,22.26057243347168,0,0.0,0.0,0.0
2013-11-11 00:00:00-05:00,22.276464462280273,22.276464462280273,22.276464462280273,22.276464462280273,0,0.0,0.0,0.0
2013-11-12 00:00:00-05:00,22.228792190551758,22.228792190551758,22.228792190551758,22.228792190551758,0,0.0,0.0,0.0
2013-11-13 00:00:00-05:00,22.411514282226562,22.411514282226562,22.411514282226562,22.411514282226562,0,0.0,0.0,0.0
2013-11-14 00:00:00-05:00,22.52273941040039,22.52273941040039,22.52273941040039,22.52273941040039,0,0.0,0.0,0.0
2013-11-15 00:00:00-05:00,22.618072509765625,22.618072509765625,22.618072509765625,22.618072509765625,0,0.0,0.0,0.0
2013-11-18 00:00:00-05:00,22.53862953186035,22.53862953186035,22.53862953186035,22.53862953186035,0,0.0,0.0,0.0
2013-11-19 00:00:00-05:00,22.49890899658203,22.49890899658203,22.49890899658203,22.49890899658203,0,0.0,0.0,0.0
2013-11-20 00:00:00-05:00,22.411514282226562,22.411514282226562,22.411514282226562,22.411514282226562,0,0.0,0.0,0.0
2013-11-21 00:00:00-05:00,22.594242095947266,22.594242095947266,22.594242095947266,22.594242095947266,0,0.0,0.0,0.0
2013-11-22 00:00:00-05:00,22.713411331176758,22.713411331176758,22.713411331176758,22.713411331176758,0,0.0,0.0,0.0
2013-11-25 00:00:00-05:00,22.681629180908203,22.681629180908203,22.681629180908203,22.681629180908203,0,0.0,0.0,0.0
2013-11-26 00:00:00-05:00,22.689579010009766,22.689579010009766,22.689579010009766,22.689579010009766,0,0.0,0.0,0.0
2013-11-27 00:00:00-05:00,22.753135681152344,22.753135681152344,22.753135681152344,22.753135681152344,0,0.0,0.0,0.0
2013-11-29 00:00:00-05:00,22.737245559692383,22.737245559692383,22.737245559692383,22.737245559692383,0,0.0,0.0,0.0
2013-12-02 00:00:00-05:00,22.673688888549805,22.673688888549805,22.673688888549805,22.673688888549805,0,0.0,0.0,0.0
2013-12-03 00:00:00-05:00,22.60218620300293,22.60218620300293,22.60218620300293,22.60218620300293,0,0.0,0.0,0.0
2013-12-04 00:00:00-05:00,22.578351974487305,22.578351974487305,22.578351974487305,22.578351974487305,0,0.0,0.0,0.0
2013-12-05 00:00:00-05:00,22.4909610748291,22.4909610748291,22.4909610748291,22.4909610748291,0,0.0,0.0,0.0
2013-12-06 00:00:00-05:00,22.745189666748047,22.745189666748047,22.745189666748047,22.745189666748047,0,0.0,0.0,0.0
2013-12-09 00:00:00-05:00,22.784910202026367,22.784910202026367,22.784910202026367,22.784910202026367,0,0.0,0.0,0.0
2013-12-10 00:00:00-05:00,22.713411331176758,22.713411331176758,22.713411331176758,22.713411331176758,0,0.0,0.0,0.0
2013-12-11 00:00:00-05:00,22.459184646606445,22.459184646606445,22.459184646606445,22.459184646606445,0,0.0,0.0,0.0
2013-12-12 00:00:00-05:00,22.37917137145996,22.37917137145996,22.37917137145996,22.37917137145996,0,0.481,0.0,0.0
2013-12-13 00:00:00-05:00,22.37917137145996,22.37917137145996,22.37917137145996,22.37917137145996,0,0.0,0.0,0.0
2013-12-16 00:00:00-05:00,22.51656723022461,22.51656723022461,22.51656723022461,22.51656723022461,0,0.0,0.0,0.0
2013-12-17 00:00:00-05:00,22.451908111572266,22.451908111572266,22.451908111572266,22.451908111572266,0,0.0,0.0,0.0
2013-12-18 00:00:00-05:00,22.823684692382812,22.823684692382812,22.823684692382812,22.823684692382812,0,0.0,0.0,0.0
2013-12-19 00:00:00-05:00,22.81560516357422,22.81560516357422,22.81560516357422,22.81560516357422,0,0.0,0.0,0.0
2013-12-20 00:00:00-05:00,22.920669555664062,22.920669555664062,22.920669555664062,22.920669555664062,0,0.0,0.0,0.0
2013-12-23 00:00:00-05:00,23.04998207092285,23.04998207092285,23.04998207092285,23.04998207092285,0,0.0,0.0,0.0
2013-12-24 00:00:00-05:00,23.11463737487793,23.11463737487793,23.11463737487793,23.11463737487793,0,0.0,0.0,0.0
2013-12-26 00:00:00-05:00,23.2277889251709,23.2277889251709,23.2277889251709,23.2277889251709,0,0.0,0.0,0.0
2013-12-27 00:00:00-05:00,23.2277889251709,23.2277889251709,23.2277889251709,23.2277889251709,0,0.0,0.0,0.0
2013-12-30 00:00:00-05:00,23.219703674316406,23.219703674316406,23.219703674316406,23.219703674316406,0,0.0,0.0,0.0
2013-12-31 00:00:00-05:00,23.31669044494629,23.31669044494629,23.31669044494629,23.31669044494629,0,0.0,0.0,0.0
2014-01-02 00:00:00-05:00,23.11463737487793,23.11463737487793,23.11463737487793,23.11463737487793,0,0.0,0.0,0.0
2014-01-03 00:00:00-05:00,23.10655975341797,23.10655975341797,23.10655975341797,23.10655975341797,0,0.0,0.0,0.0
2014-01-06 00:00:00-05:00,23.04998207092285,23.04998207092285,23.04998207092285,23.04998207092285,0,0.0,0.0,0.0
2014-01-07 00:00:00-05:00,23.187376022338867,23.187376022338867,23.187376022338867,23.187376022338867,0,0.0,0.0,0.0
2014-01-08 00:00:00-05:00,23.187376022338867,23.187376022338867,23.187376022338867,23.187376022338867,0,0.0,0.0,0.0
2014-01-09 00:00:00-05:00,23.195457458496094,23.195457458496094,23.195457458496094,23.195457458496094,0,0.0,0.0,0.0
2014-01-10 00:00:00-05:00,23.252033233642578,23.252033233642578,23.252033233642578,23.252033233642578,0,0.0,0.0,0.0
2014-01-13 00:00:00-05:00,22.96108055114746,22.96108055114746,22.96108055114746,22.96108055114746,0,0.0,0.0,0.0
2014-01-14 00:00:00-05:00,23.211620330810547,23.211620330810547,23.211620330810547,23.211620330810547,0,0.0,0.0,0.0
2014-01-15 00:00:00-05:00,23.324771881103516,23.324771881103516,23.324771881103516,23.324771881103516,0,0.0,0.0,0.0
2014-01-16 00:00:00-05:00,23.300525665283203,23.300525665283203,23.300525665283203,23.300525665283203,0,0.0,0.0,0.0
2014-01-17 00:00:00-05:00,23.211620330810547,23.211620330810547,23.211620330810547,23.211620330810547,0,0.0,0.0,0.0
2014-01-21 00:00:00-05:00,23.27627944946289,23.27627944946289,23.27627944946289,23.27627944946289,0,0.0,0.0,0.0
2014-01-22 00:00:00-05:00,23.292444229125977,23.292444229125977,23.292444229125977,23.292444229125977,0,0.0,0.0,0.0
